#Index	X	Acquisition
2098	58.5506748614757	6618
2099	58.5797250749515	6637
2100	58.6087715674231	6691
2101	58.6378152559877	6410
2102	58.666857057743	6588
2103	58.6958978897862	6603
2104	58.724938669215	6555
2105	58.7539803131267	6618
2106	58.7830237386187	6618
2107	58.8120698627885	6509
2108	58.8411196027336	6585
2109	58.8701738755514	6437
2110	58.8992335983393	6711
2111	58.9282996881949	6642
2112	58.9573730622154	6635
2113	58.9864546374985	6588
2114	59.0155453311414	6451
2115	59.0446460595416	6660
2116	59.0737574734856	6394
2117	59.1028795594783	6316
2118	59.1320122018706	6660
2119	59.1611552850138	6538
2120	59.1903086932589	6465
2121	59.219472310957	6548
2122	59.2486460224593	6457
2123	59.2778297121167	6439
2124	59.3070232642805	6657
2125	59.3362265633017	6444
2126	59.3654394935315	6504
2127	59.3946619393208	6462
2128	59.4238937850209	6565
2129	59.4531349149829	6689
2130	59.4823852135577	6647
2131	59.5116445650966	6581
2132	59.5409128539507	6533
2133	59.5701899644709	6613
2134	59.5994757810085	6551
2135	59.6287701879146	6325
2136	59.6580730695402	6467
2137	59.6873843102364	6307
2138	59.7167037943544	6323
2139	59.7460314062452	6485
2140	59.7753670302599	6586
2141	59.8047105507497	6609
2142	59.8340618520657	6647
2143	59.8634208185589	6620
2144	59.8927873345804	6557
2145	59.9221612844814	6685
2146	59.9515425526129	6604
2147	59.9809310233262	6587
2148	60.0103265809721	6632
2149	60.0397291099019	6478
2150	60.0691384944667	6430
2151	60.0985546190175	6539
2152	60.1279773679055	6461
2153	60.1574066254817	6643
2154	60.1868422760973	6506
2155	60.2162842041034	6620
2156	60.245732293851	6605
2157	60.2751864296913	6700
2158	60.3046464959753	6292
2159	60.3341123770543	6326
2160	60.3635839572792	6716
2161	60.3930611210011	6605
2162	60.4225437525713	6462
2163	60.4520317300287	6734
2164	60.4815246972457	6641
2165	60.5110220002362	6579
2166	60.5405229657316	6577
2167	60.5700269204639	6606
2168	60.5995331911645	6610
2169	60.6290411045653	6485
2170	60.658549987398	6583
2171	60.6880591663942	6317
2172	60.7175679682856	6552
2173	60.7470757198039	6710
2174	60.7765817476809	6585
2175	60.8060853786482	6730
2176	60.8355859394376	6492
2177	60.8650827567806	6513
2178	60.8945751574091	6433
2179	60.9240624680547	6347
2180	60.9535440154491	6315
2181	60.983019126324	6665
2182	61.0124871274111	6551
2183	61.0419473454421	6499
2184	61.0713991071487	6646
2185	61.1008417392626	6586
2186	61.1302745685155	6496
2187	61.1596969216392	6530
2188	61.1891081253651	6530
2189	61.2185075064252	6350
2190	61.2478943915511	6457
2191	61.2772681074744	6508
2192	61.306627980927	6562
2193	61.3359733386404	6508
2194	61.3653035073463	6573
2195	61.3946178137766	6666
2196	61.4239155846628	6563
2197	61.4531961467367	6503
2198	61.4824588267299	6628
2199	61.5117029513742	6495
2200	61.5409278474013	6361
2201	61.5701328415428	6373
2202	61.5993172605305	6530
2203	61.628480431096	6555
2204	61.6576216799711	6489
2205	61.6867403338874	6618
2206	61.7158357195766	6607
2207	61.7449071637705	6542
2208	61.7739539932007	6485
2209	61.802975534599	6533
2210	61.8319571381485	6456
2211	61.8609266587261	6426
2212	61.8898706051691	6541
2213	61.9187895313902	6649
2214	61.947683991302	6524
2215	61.976554538817	6583
2216	62.0054017278477	6397
2217	62.0342261123069	6468
2218	62.0630282461069	6429
2219	62.0918086831605	6491
2220	62.1205679773802	6342
2221	62.1493066826786	6219
2222	62.1780253529682	6289
2223	62.2067245421616	6387
2224	62.2354048041714	6304
2225	62.2640666929101	6526
2226	62.2927107622904	6417
2227	62.3213375662249	6652
2228	62.349947658626	6555
2229	62.3785415934064	6605
2230	62.4071199244786	6474
2231	62.4356832057552	6496
2232	62.4642319911488	6385
2233	62.492766834572	6435
2234	62.5212882899373	6277
2235	62.5497969111574	6289
2236	62.5782932521447	6428
2237	62.6067778668119	6490
2238	62.6352513090715	6616
2239	62.6637141328362	6359
2240	62.6921668920184	6610
2241	62.7206101405308	6477
2242	62.7490444322859	6245
2243	62.7774703211963	6583
2244	62.8058883611746	6669
2245	62.8342991061334	6492
2246	62.8627031099852	6660
2247	62.8911009266427	6624
2248	62.9194931100183	6530
2249	62.9478802140246	6591
2250	62.9762627925743	6730
2251	63.00464139958	6592
2252	63.0330165889541	6522
2253	63.0613889146092	6665
2254	63.089758930458	6737
2255	63.118127190413	6602
2256	63.1464942483868	6502
2257	63.1748606582919	6760
2258	63.203226974041	6840
2259	63.2315937495466	6967
2260	63.2599615387213	6894
2261	63.2883308954776	6989
2262	63.3167023737281	6823
2263	63.3450765273855	6628
2264	63.3734539103622	6742
2265	63.4018350765709	7021
2266	63.4302205799242	6906
2267	63.4586109743345	7039
2268	63.4870068137145	7079
2269	63.5154086519768	7166
2270	63.5438170430339	7133
2271	63.5722325407984	7319
2272	63.6006556991829	7427
2273	63.6290870720999	7266
2274	63.6575272134621	7289
2275	63.6859766771819	7348
2276	63.7144360171721	7295
2277	63.7429057873451	7224
2278	63.7713865416135	7470
2279	63.7998788338899	7406
2280	63.8283832180869	7362
2281	63.8569002481171	7373
2282	63.885430477893	7553
2283	63.9139744613272	7401
2284	63.9425327523322	7094
2285	63.9711059048208	7490
2286	63.9996944727053	7523
2287	64.0282990098984	7434
2288	64.0569200703128	7337
2289	64.0855582078608	7612
2290	64.1142139764552	7441
2291	64.1428879300085	7417
2292	64.1715806224333	7493
2293	64.2002926076421	7396
2294	64.2290244395475	7320
2295	64.2577766720622	7593
2296	64.2865498590986	7463
2297	64.3153445545693	7285
2298	64.344161312387	7252
2299	64.3730006864642	7325
2300	64.4018632307134	7399
2301	64.4307494990474	7206
2302	64.4596600453785	7305
2303	64.4885954236194	7457
2304	64.5175561876827	7051
2305	64.546556840868	6640
2306	64.5755694017113	7164
2307	64.604607573578	6889
2308	64.6336710696969	7026
2309	64.6627596032968	6860
2310	64.6918728876066	7030
2311	64.7210106358553	6845
2312	64.7501725612715	6882
2313	64.7793583770842	6906
2314	64.8085677965222	6880
2315	64.8378005328144	6619
2316	64.8670562991896	6762
2317	64.8963348088767	6734
2318	64.9256357751045	6531
2319	64.954958911102	6709
2320	64.9843039300978	6562
2321	65.013670545321	6448
2322	65.0430584700003	6460
2323	65.0724674173646	6435
2324	65.1018971006427	6659
2325	65.1313472330636	6256
2326	65.160817527856	6303
2327	65.1903076982488	6572
2328	65.2198174574709	6589
2329	65.2493465187512	6345
2330	65.2788945953183	6421
2331	65.3084614004014	6500
2332	65.3380466472291	6459
2333	65.3676500490303	6382
2334	65.3972713190339	6309
2335	65.4269101704687	6310
2336	65.4565663165637	6263
2337	65.4862394705476	6268
2338	65.5159293456493	6290
2339	65.5456356550976	6375
2340	65.5753581121214	6375
2341	65.6050964299496	6364
2342	65.6348503218111	6449
2343	65.6646195009345	6317
2344	65.6944036805489	6391
2345	65.7242025738831	6441
2346	65.7540158941659	6479
2347	65.7838433546261	6743
2348	65.8136846684927	6474
2349	65.8435395489945	6416
2350	65.8734077093603	6355
2351	65.903288862819	6410
2352	65.9331827225995	6290
2353	65.9630890019305	6302
2354	65.993007414041	6347
2355	66.0229376721598	6364
2356	66.0528794895157	6566
2357	66.0828325793377	6562
2358	66.1127966548545	6569
2359	66.142771429295	6441
2360	66.1727566158881	6498
2361	66.2027519278627	6422
2362	66.2327570784475	6254
2363	66.2627717808714	6303
2364	66.2927957483633	6464
2365	66.322828694152	6403
2366	66.3528703314665	6497
2367	66.3829203735354	6433
2368	66.4129785335878	6323
2369	66.4430445248524	6436
2370	66.4731180605581	6516
2371	66.5031988539338	6462
2372	66.5332866182083	6401
2373	66.5633810666104	6267
2374	66.5934819123691	6286
2375	66.6235888687131	6399
2376	66.6537016488713	6338
2377	66.6838199660726	6426
2378	66.7139435335458	6406
2379	66.7440720645199	6491
2380	66.7742052722235	6486
2381	66.8043428698856	6531
2382	66.8344845707351	6499
2383	66.8646300880008	6247
2384	66.8947791349115	6498
2385	66.9249314246961	6389
2386	66.9550866705834	6383
2387	66.9852445858024	6691
2388	67.0154048835818	6329
2389	67.0455672771506	6414
2390	67.0757314797375	6481
2391	67.1058972045714	6398
2392	67.1360641648811	6532
2393	67.1662320738957	6569
2394	67.1964006448437	6423
2395	67.2265695909543	6480
2396	67.2567386254561	6461
2397	67.286907461578	6450
2398	67.3170758125489	6479
2399	67.3472433915977	6487
2400	67.3774099119532	6473
2401	67.4075750868442	6531
2402	67.4377386294996	6414
2403	67.4679002531483	6520
2404	67.4980596710191	6316
2405	67.5282165963408	6408
2406	67.5583707423424	6474
2407	67.5885218222526	6455
2408	67.6186695493004	6533
2409	67.6488136367145	6417
2410	67.6789537977239	6529
2411	67.7090897455573	6459
2412	67.7392211934437	6538
2413	67.7693478546119	6508
2414	67.7994694422907	6513
2415	67.829585669709	6574
2416	67.8596962500956	6524
2417	67.8898008966795	6320
2418	67.9198993226894	6504
2419	67.9499912413542	6628
2420	67.9800763659027	6330
2421	68.0101544095639	6660
2422	68.0402250855666	6639
2423	68.0702881071396	6529
2424	68.1003431875117	6541
2425	68.1303900399119	6552
2426	68.1604283775689	6419
2427	68.1904579137117	6458
2428	68.2204783615691	6502
2429	68.2504894343699	6682
2430	68.280490845343	6507
2431	68.3104823077173	6427
2432	68.3404635347215	6632
2433	68.3704342395846	6242
2434	68.4003941355354	6336
2435	68.4303429358028	6590
2436	68.4602803536156	6466
2437	68.4902061022026	6498
2438	68.5201198947928	6461
2439	68.5500214446149	6612
2440	68.5799104648979	6494
2441	68.6097866688705	6483
2442	68.6396497697617	6620
2443	68.6694994808002	6657
2444	68.699335515215	6618
2445	68.7291575862349	6522
2446	68.7589654070887	6369
2447	68.7887586910053	6285
2448	68.8185371512136	6392
2449	68.8483005009424	6543
2450	68.8780484534205	6580
2451	68.9077807218768	6511
2452	68.9374970195402	6517
2453	68.9671970596396	6615
2454	68.9968805554036	6549
2455	69.0265472200614	6325
2456	69.0561967668415	6480
2457	69.0858289089731	6439
2458	69.1154433596848	6566
2459	69.1450398322055	6494
2460	69.1746180397641	6445
2461	69.2041776955895	6325
2462	69.2337185129104	6390
2463	69.2632402049558	6487
2464	69.2927424849546	6313
2465	69.3222250661354	6336
2466	69.3516876617273	6282
2467	69.381129984959	6301
2468	69.4105517490595	6119
2469	69.4399526672575	6301
2470	69.4693324527819	6198
2471	69.4986908188616	6180
2472	69.5280274787255	6304
2473	69.5573421456023	6324
2474	69.586634532721	6291
2475	69.6159043533103	6237
2476	69.6451513205992	6248
2477	69.6743751478164	6199
2478	69.703575548191	6236
2479	69.7327522349516	6101
2480	69.7619049213271	6228
2481	69.7910333540751	6418
2482	69.8201379954373	6415
2483	69.8492199935129	6395
2484	69.878280524001	6373
2485	69.9073207626007	6291
2486	69.936341885011	6287
2487	69.965345066931	6315
2488	69.9943314840597	6386
2489	70.0233023120961	6446
2490	70.0522587267394	6483
2491	70.0812019036885	6365
2492	70.1101330186426	6238
2493	70.1390532473006	6248
2494	70.1679637653616	6335
2495	70.1968657485248	6278
2496	70.225760372489	6388
2497	70.2546488129535	6357
2498	70.2835322456172	6235
2499	70.3124118461792	6182
2500	70.3412887903385	6205
2501	70.3701642537942	6157
2502	70.3990394122454	6391
2503	70.427915441391	6401
2504	70.4567935169302	6384
2505	70.485674814562	6255
2506	70.5145605099855	6168
2507	70.5434517788996	6247
2508	70.5723497970036	6235
2509	70.6012557399963	6228
2510	70.6301707835769	6537
2511	70.6590961034444	6211
2512	70.6880328752979	6281
2513	70.7169822748364	6282
2514	70.745945477759	6283
2515	70.7749236597647	6234
2516	70.8039179965525	6408
2517	70.8329296638216	6409
2518	70.861959837271	6443
2519	70.8910096925997	6408
2520	70.9200804055068	6382
2521	70.9491731516914	6326
2522	70.9782891068524	6348
2523	71.007429446689	6425
2524	71.0365953469001	6373
2525	71.0657879793498	6463
2526	71.0950079595756	6411
2527	71.1242547690715	6485
2528	71.1535277512351	6482
2529	71.1828262494642	6383
2530	71.2121496071562	6170
2531	71.2414971677088	6294
2532	71.2708682745197	6312
2533	71.3002622709863	6388
2534	71.3296785005063	6198
2535	71.3591163064774	6196
2536	71.3885750322971	6201
2537	71.418054021363	6242
2538	71.4475526170729	6339
2539	71.4770701628241	6433
2540	71.5066060020144	6410
2541	71.5361594780414	6461
2542	71.5657299343027	6481
2543	71.5953167141959	6472
2544	71.6249191611185	6430
2545	71.6545366184683	6470
2546	71.6841684296428	6223
2547	71.7138139380396	6414
2548	71.7434724870563	6435
2549	71.7731434200906	6375
2550	71.80282608054	6287
2551	71.8325198118022	6376
2552	71.8622239572748	6441
2553	71.8919378603553	6367
2554	71.9216608644414	6211
2555	71.9513923129307	6339
2556	71.9811315492208	6453
2557	72.0108779167092	6311
2558	72.0406307587938	6385
2559	72.0703894188719	6312
2560	72.1001532403412	6326
2561	72.1299215665994	6326
2562	72.1596937410441	6463
2563	72.1894691070728	6227
2564	72.2192470080831	6296
2565	72.2490267874728	6400
2566	72.2788077886393	6610
2567	72.3085893549803	6335
2568	72.3383708299017	6457
2569	72.3681516545213	6436
2570	72.3979316104998	6445
2571	72.4277105536406	6310
2572	72.4574883397468	6250
2573	72.4872648246218	6360
2574	72.5170398640687	6422
2575	72.5468133138908	6431
2576	72.5765850298914	6386
2577	72.6063548678736	6433
2578	72.6361226836408	6439
2579	72.6658883329961	6345
2580	72.6956516717428	6426
2581	72.7254125556842	6245
2582	72.7551708406235	6243
2583	72.784926382364	6431
2584	72.8146790367088	6364
2585	72.8444286594613	6468
2586	72.8741751064246	6413
2587	72.9039182334021	6380
2588	72.9336578961969	6330
2589	72.9633939506123	6288
2590	72.9931262524516	6318
2591	73.022854657518	6547
2592	73.0525790216147	6373
2593	73.082299200545	6389
2594	73.1120150501121	6431
2595	73.1417264261193	6236
2596	73.1714331843698	6266
2597	73.2011351806669	6386
2598	73.2308322708137	6398
2599	73.2605243106136	6327
2600	73.2902111558698	6228
2601	73.3198926623855	6333
2602	73.349568685964	6433
2603	73.3792390824085	6396
2604	73.4089037075223	6521
2605	73.4385624171085	6454
2606	73.4682150669705	6310
2607	73.4978615129116	6317
2608	73.5275016107348	6430
2609	73.5571352162435	6363
2610	73.5867621852409	6342
2611	73.6163823735303	6409
2612	73.6459956369149	6226
2613	73.675601831198	6256
2614	73.7052008121828	6304
2615	73.7347924356725	6454
2616	73.7643765574704	6403
2617	73.7939530333797	6312
2618	73.8235217192037	6367
2619	73.8530824707455	6303
2620	73.8826351438086	6240
2621	73.912179594196	6369
2622	73.9417156777112	6413
2623	73.9712432501571	6244
2624	74.0007621673372	6333
2625	74.0302722850547	6177
2626	74.0597734591128	6284
2627	74.0892655453148	6288
2628	74.1187483994639	6326
2629	74.1482218773633	6538
2630	74.1776858348164	6389
2631	74.2071401276262	6305
2632	74.2365846115962	6099
2633	74.2660191425294	6238
2634	74.2954435762292	6164
2635	74.3248577684989	6349
2636	74.3542615751416	6304
2637	74.3836548519606	6381
2638	74.4130374547591	6376
2639	74.4424092393404	6286
2640	74.4717700615078	6141
2641	74.5011197770644	6264
2642	74.5304582418136	6153
2643	74.5597853115585	6065
2644	74.5891008421024	6386
2645	74.6184046892485	6296
2646	74.6476967088002	6335
2647	74.6769767565605	6323
2648	74.7062446883329	6354
2649	74.7355003599205	6155
2650	74.7647436271265	6276
2651	74.7939743457543	6242
2652	74.823192371607	6454
2653	74.8523975604878	6391
2654	74.8815898392632	6407
2655	74.9107695477166	6414
2656	74.9399371743904	6293
2657	74.9690932080249	6262
2658	74.9982381373604	6306
2659	75.0273724511373	6367
2660	75.0564966380959	6316
2661	75.0856111869766	6508
2662	75.1147165865196	6346
2663	75.1438133254655	6365
2664	75.1729018925544	6318
2665	75.2019827765267	6321
2666	75.2310564661229	6342
2667	75.2601234500831	6308
2668	75.2891842171478	6127
2669	75.3182392560574	6140
2670	75.3472890555521	6225
2671	75.3763341043722	6229
2672	75.4053748912582	6222
2673	75.4344119049504	6257
2674	75.4634456341891	6293
2675	75.4924765677147	6399
2676	75.5215051942675	6270
2677	75.5505320025879	6328
2678	75.5795574814161	6395
2679	75.6085821194926	6209
2680	75.6376064055577	6215
2681	75.6666308283516	6219
2682	75.6956558766149	6111
2683	75.7246820390878	6356
2684	75.7537098045106	6262
2685	75.7827396616238	6142
2686	75.8117720991675	6117
2687	75.8408076058823	6071
2688	75.8698466705084	6353
2689	75.8988897817862	6238
2690	75.9279374284559	6212
2691	75.9569900992581	6237
2692	75.9860482829329	6016
2693	76.0151124682208	6145
2694	76.0441831438621	6045
2695	76.0732607985971	6366
2696	76.1023459211662	6175
2697	76.1314390003097	6171
2698	76.1605405247679	6281
2699	76.1896509832813	6163
2700	76.2187708645901	6280
2701	76.2479006574347	6163
2702	76.2770408505554	6167
2703	76.3061919326927	6122
2704	76.3353543925867	6240
2705	76.3645287189779	6242
2706	76.3937154006066	6269
2707	76.4229149262132	6307
2708	76.4521277845379	6202
2709	76.4813544643212	6428
2710	76.5105954543034	6338
2711	76.5398512432248	6323
2712	76.5691223198257	6378
2713	76.5984091728466	6202
2714	76.6277122910277	6287
2715	76.6570321631094	6153
2716	76.6863692778321	6238
2717	76.715724123936	6243
2718	76.7450971901616	6284
2719	76.7744889652492	6226
2720	76.803899937939	6353
2721	76.8333305969715	6276
2722	76.862781431087	6400
2723	76.8922529290259	6261
2724	76.9217455795284	6254
2725	76.9512598713349	6206
2726	76.9807962931859	6213
2727	77.0103553338215	6328
2728	77.0399374819822	6233
2729	77.0695432264083	6363
2730	77.0991730558402	6310
2731	77.1288274590181	6218
2732	77.1585069246825	6297
2733	77.1882119415736	6320
2734	77.2179429984319	6269
2735	77.2477005839976	6323
2736	77.2774851870111	6362
2737	77.3072972962128	6479
2738	77.337137400343	6340
2739	77.3670058836773	6437
2740	77.3969020639482	6232
2741	77.4268246350626	6354
2742	77.4567722830706	6359
2743	77.4867436940223	6355
2744	77.5167375539678	6344
2745	77.5467525489571	6124
2746	77.5767873650403	6185
2747	77.6068406882675	6161
2748	77.6369112046887	6218
2749	77.6669976003541	6330
2750	77.6970985613138	6304
2751	77.7272127736177	6148
2752	77.757338923316	6312
2753	77.7874756964588	6195
2754	77.8176217790962	6152
2755	77.8477758572782	6249
2756	77.8779366170549	6227
2757	77.9081027444763	6282
2758	77.9382729255927	6195
2759	77.9684458464539	6259
2760	77.9986201931102	6240
2761	78.0287946516116	6392
2762	78.0589679080082	6271
2763	78.0891386483501	6211
2764	78.1193055586873	6355
2765	78.1494673250698	6327
2766	78.179622633548	6384
2767	78.2097701701716	6306
2768	78.239908620991	6200
2769	78.2700366720561	6177
2770	78.3001530094169	6322
2771	78.3302563191237	6112
2772	78.3603452872265	6102
2773	78.3904185997753	6162
2774	78.4204749428203	6336
2775	78.4505130024114	6276
2776	78.4805314645989	6063
2777	78.5105290154327	6057
2778	78.540504340963	6116
2779	78.5704561272398	6097
2780	78.6003830796701	6173
2781	78.6302845979375	6334
2782	78.6601609513065	6273
2783	78.690012464018	6108
2784	78.7198394603126	6175
2785	78.749642264431	6091
2786	78.7794212006139	6247
2787	78.809176593102	6191
2788	78.8389087661361	6118
2789	78.8686180439568	6040
2790	78.8983047508048	6169
2791	78.9279692109208	6069
2792	78.9576117485455	6234
2793	78.9872326879196	6121
2794	79.0168323532839	6222
2795	79.0464110688789	6235
2796	79.0759691589455	6129
2797	79.1055069477243	6160
2798	79.1350247594559	6148
2799	79.1645229183812	6210
2800	79.1940017487408	5971
2801	79.2234615747754	6036
2802	79.2529027207257	6018
2803	79.2823255108324	6065
2804	79.3117302693363	6280
2805	79.3411173204779	6301
2806	79.370486988498	6314
2807	79.3998395976373	6089
2808	79.4291754721365	6164
2809	79.4584949362364	5961
2810	79.4877983141775	6117
2811	79.5170859302006	6129
2812	79.5463581085464	6125
2813	79.5756151734556	6147
2814	79.6048574491689	6243
2815	79.634085259927	6148
2816	79.6632989299707	6106
2817	79.6924987835405	6133
2818	79.7216851448771	6098
2819	79.7508583382214	6153
2820	79.780018687814	6189
2821	79.8091665178955	6176
2822	79.8383021527068	6057
2823	79.8674259164884	6096
2824	79.8965381334811	6178
2825	79.9256391279257	6085
2826	79.9547292240626	6052
2827	79.9838087461328	6303
2828	80.0128780183769	6319
2829	80.0419373650356	6178
2830	80.0709871103495	6240
2831	80.1000275785594	6135
2832	80.129059093906	6172
2833	80.15808198063	6260
2834	80.187096562972	6369
2835	80.2161031651729	6257
2836	80.2451021114732	6238
2837	80.2740937261137	6212
2838	80.3030783333351	6350
2839	80.332056257378	6200
2840	80.3610278224832	6580
2841	80.3899933528914	6432
2842	80.4189531728433	6393
2843	80.4479076065795	6370
2844	80.4768569783408	6495
2845	80.5058016123679	6375
2846	80.5347418329015	6296
2847	80.5636779641822	6432
2848	80.5926103304508	6524
2849	80.6215392559479	6467
2850	80.6504650649144	6580
2851	80.6793880815907	6649
2852	80.7083086302178	6728
2853	80.7372270350362	6656
2854	80.7661436202867	6389
2855	80.79505871021	6451
2856	80.8239726290467	6610
2857	80.8528857010376	6490
2858	80.8817982504233	6636
2859	80.9107106014446	6761
2860	80.9396230783421	6768
2861	80.9685360053566	6801
2862	80.9974497067288	6752
2863	81.0263645066993	6793
2864	81.0552807181459	6884
2865	81.0841985038461	6744
2866	81.1131179204412	6654
2867	81.1420390223349	6628
2868	81.1709618639307	6593
2869	81.199886499632	6962
2870	81.2288129838426	6714
2871	81.2577413709659	6647
2872	81.2866717154056	6616
2873	81.315604071565	6497
2874	81.3445384938479	6521
2875	81.3734750366578	6776
2876	81.4024137543982	6802
2877	81.4313547014726	6758
2878	81.4602979322847	6523
2879	81.489243501238	6579
2880	81.518191462736	6612
2881	81.5471418711824	6642
2882	81.5760947809806	6635
2883	81.6050502465342	6640
2884	81.6340083222467	6643
2885	81.6629690625218	6592
2886	81.691932521763	6392
2887	81.7208987543738	6453
2888	81.7498678147578	6491
2889	81.7788397573186	6513
2890	81.8078146364596	6683
2891	81.8367925065846	6433
2892	81.8657734220969	6312
2893	81.8947574374002	6224
2894	81.923744606898	6442
2895	81.9527349849939	6421
2896	81.9817286260915	6364
2897	82.0107255845942	6328
2898	82.0397259149057	6421
2899	82.0687296714295	6418
2900	82.0977369085691	6206
2901	82.1267476807282	6293
2902	82.1557620423102	6212
2903	82.1847800477188	6207
2904	82.2138017513574	6258
2905	82.2428272076297	6229
2906	82.2718564709392	6116
2907	82.3008895956894	6241
2908	82.3299266362839	6248
2909	82.3589676471263	6146
2910	82.3880126826201	6134
2911	82.4170617971689	6094
2912	82.4461150451762	6187
2913	82.4751724810456	6292
2914	82.5042341591806	6119
2915	82.5333001339849	6233
2916	82.5623704598618	6027
2917	82.5914451912151	6084
2918	82.6205243824483	6063
2919	82.6496080879648	6234
2920	82.6786963621683	6060
2921	82.7077892594624	6241
2922	82.7368868342506	6047
2923	82.7659891409363	6010
2924	82.7950962339233	6002
2925	82.8242081676151	6114
2926	82.8533249964151	6148
2927	82.882446774727	6153
2928	82.9115735569543	6044
2929	82.9407053975006	6174
2930	82.9698423507694	6189
2931	82.9989844711643	5995
2932	83.0281318130889	6092
2933	83.0572844309467	6125
2934	83.0864423791411	5880
2935	83.1156057120759	5897
2936	83.1447744841546	6124
2937	83.1739487497807	6126
2938	83.2031285633578	6114
2939	83.2323139792894	6324
2940	83.2615050519791	6109
2941	83.2907018358304	5915
2942	83.3199043852469	6006
2943	83.3491127546322	6033
2944	83.3783269983898	6158
2945	83.4075471709232	6075
2946	83.4367733266361	6080
2947	83.466005519932	5999
2948	83.4952438052143	6048
2949	83.5244882368868	6014
2950	83.5537388693529	6120
2951	83.5829957570162	6053
2952	83.6122589542803	6143
2953	83.6415285155487	6017
2954	83.6708044952249	5863
2955	83.7000869477126	6047
2956	83.7293759274152	6180
2957	83.7586714887364	6187
2958	83.7879736860796	6274
2959	83.8172825738485	6066
2960	83.8465982064466	6059
2961	83.8759206382775	5902
2962	83.9052499237447	5761
2963	83.9345861172517	5999
2964	83.9639292732022	6035
2965	83.9932794459996	6163
2966	84.0226366900476	6011
2967	84.0520010597497	6032
2968	84.0813726095094	5914
2969	84.1107513937303	5987
2970	84.1401374668159	5898
2971	84.1695308831699	6221
2972	84.1989316971958	6165
2973	84.228339963297	6259
2974	84.2577557358773	6026
2975	84.2871790693401	6144
2976	84.3166100180889	6086
2977	84.3460486365275	5864
2978	84.3754949790592	6099
2979	84.4049491000877	6015
2980	84.4344110540165	6150
2981	84.4638808952491	6166
2982	84.4933586781892	6132
2983	84.5228444572403	6194
2984	84.5523382868059	6065
2985	84.5818402212896	6057
2986	84.6113503150949	6066
2987	84.6408686226254	6075
2988	84.6703951982848	6205
2989	84.6999300960009	6161
2990	84.7294732698725	5970
2991	84.7590244517393	6242
2992	84.7885833434412	6133
2993	84.8181496468183	6167
2994	84.8477230637104	6040
2995	84.8773032959577	6136
2996	84.9068900454	6184
2997	84.9364830138773	6212
2998	84.9660819032297	6219
2999	84.995686415297	6020
3000	85.0252962519192	6119
3001	85.0549111149364	6045
3002	85.0845307061885	5943
3003	85.1141547275155	6092
3004	85.1437828807574	6214
3005	85.173414867754	6259
3006	85.2030503903455	5968
3007	85.2326891503718	5990
3008	85.2623308496728	5878
3009	85.2919751900885	5903
3010	85.321621873459	6064
3011	85.3512706016241	6133
3012	85.3809210764238	6116
3013	85.4105729996982	6059
3014	85.4402260732872	6053
3015	85.4698799990308	6125
3016	85.499534478769	6089
3017	85.5291892143416	6153
3018	85.5588439075888	6064
3019	85.5884982603504	6071
3020	85.6181519744665	5925
3021	85.6478047517771	5962
3022	85.677456294122	6208
3023	85.7071063033413	5898
3024	85.736754481275	6115
3025	85.766400529763	6108
3026	85.7960441506453	5982
3027	85.8256850457618	6134
3028	85.8553229169527	6093
3029	85.8849574660577	6064
3030	85.914588394917	6011
3031	85.9442154053704	6121
3032	85.973838199258	6079
3033	86.0034564784197	6382
3034	86.0330699446955	6152
3035	86.0626782999254	6149
3036	86.0922812459493	6093
3037	86.1218784846073	6163
3038	86.1514697177393	5799
3039	86.1810546471852	5888
3040	86.2106329747851	6002
3041	86.2402044023789	6154
3042	86.2697686318067	6098
3043	86.2993253649083	5916
3044	86.3288743035237	5928
3045	86.358415149493	5983
3046	86.3879476046561	5992
3047	86.417471370853	5941
3048	86.4469861499236	6037
3049	86.4764916437079	6080
3050	86.5059875540459	6306
3051	86.5354735827777	6196
3052	86.564949431743	6108
3053	86.594414802782	6120
3054	86.6238693977346	6192
3055	86.6533129184408	6154
3056	86.6827450667405	6083
3057	86.7121655444737	5759
3058	86.7415740534805	5951
3059	86.7709702956007	5996
3060	86.8003539726743	5995
3061	86.8297247865414	6183
3062	86.8590824390419	6278
3063	86.8884266320158	5933
3064	86.917757067303	6094
3065	86.9470734467436	5948
3066	86.9763754721774	6024
3067	87.0056628454445	6129
3068	87.0349352683849	6189
3069	87.0641924428385	6221
3070	87.0934340706453	5803
3071	87.1226598542414	5962
3072	87.1518697228047	6051
3073	87.1810641728266	6217
3074	87.210243788082	5806
3075	87.2394091523455	5876
3076	87.2685608493918	5898
3077	87.2976994629955	6031
3078	87.3268255769314	6112
3079	87.3559397749739	6135
3080	87.385042640898	6116
3081	87.4141347584781	5869
3082	87.4432167114891	5901
3083	87.4722890837055	5992
3084	87.501352458902	5987
3085	87.5304074208533	6088
3086	87.559454553334	6131
3087	87.5884944401189	5864
3088	87.6175276649826	5885
3089	87.6465548116997	6003
3090	87.675576464045	6073
3091	87.7045932057931	5958
3092	87.7336056207186	5968
3093	87.7626142925963	5996
3094	87.7916198052008	5866
3095	87.8206227423068	6023
3096	87.8496236876889	6016
3097	87.8786232251218	6139
3098	87.9076219383802	6053
3099	87.9366204112388	5867
3100	87.9656192274722	6045
3101	87.9946189708551	5894
3102	88.0236202251621	5882
3103	88.052623574168	5966
